time,open,high,low,close,volume,spread
2024.02.03 19:45,2144.10058,2144.44134,2143.80032,2143.93403,100,20.0
2024.02.03 20:00,2144.44668,2144.72342,2143.57794,2143.69258,100,20.0
2024.02.03 20:15,2144.31505,2144.88934,2143.96874,2144.63142,100,20.0
2024.02.03 20:30,2144.30641,2144.95290,2143.38417,2144.24369,100,20.0
2024.02.03 20:45,2143.75312,2144.37509,2143.41658,2143.42339,100,20.0
2024.02.03 21:00,2143.01573,2143.17268,2142.50208,2142.59292,100,20.0
2024.02.03 21:15,2142.44795,2143.00355,2141.81697,2142.92607,100,20.0
2024.02.03 21:30,2143.61311,2144.12692,2143.33087,2143.93672,100,20.0
2024.02.03 21:45,2144.40856,2145.22235,2143.92708,2144.89223,100,20.0
2024.02.03 22:00,2144.24993,2145.60783,2143.45952,2144.99330,100,20.0
2024.02.03 22:15,2145.62190,2145.69158,2144.79104,2144.82946,100,20.0
2024.02.03 22:30,2145.43271,2146.15766,2145.18495,2146.13729,100,20.0
2024.02.03 22:45,2145.93065,2146.21073,2145.21704,2145.84594,100,20.0
2024.02.03 23:00,2146.00588,2146.55478,2145.46308,2146.26858,100,20.0
2024.02.03 23:15,2146.62223,2147.22841,2146.10821,2147.12464,100,20.0
2024.02.03 23:30,2146.81285,2147.71985,2146.19918,2147.49860,100,20.0
2024.02.03 23:45,2147.95102,2148.63374,2147.55373,2148.42467,100,20.0
2024.02.04 00:00,2148.84350,2149.58110,2148.62148,2149.23064,100,20.0
2024.02.04 00:15,2149.84018,2150.36483,2149.63812,2149.77618,100,20.0
2024.02.04 00:30,2149.31746,2149.36357,2148.77294,2148.89264,100,20.0
2024.02.04 00:45,2149.64902,2150.27277,2149.12639,2149.85601,100,20.0
2024.02.04 01:00,2149.62011,2150.89391,2149.01134,2150.03007,100,20.0
2024.02.04 01:15,2149.17474,2150.26970,2149.01023,2150.11042,100,20.0
2024.02.04 01:30,2148.76080,2149.36863,2148.31745,2148.49209,100,20.0
2024.02.04 01:45,2148.90692,2149.69268,2148.50046,2149.41724,100,20.0
2024.02.04 02:00,2148.90671,2149.53942,2148.81650,2149.10926,100,20.0
2024.02.04 02:15,2148.55834,2148.64542,2147.83840,2148.18968,100,20.0
2024.02.04 02:30,2147.73113,2147.76606,2147.02695,2147.32746,100,20.0
2024.02.04 02:45,2146.90974,2147.09563,2145.09344,2145.92887,100,20.0
2024.02.04 03:00,2145.72741,2147.17434,2145.41602,2146.80725,100,20.0
2024.02.04 03:15,2147.39823,2147.66852,2146.43996,2147.63781,100,20.0
2024.02.04 03:30,2147.05068,2147.40019,2146.64577,2147.25510,100,20.0
2024.02.04 03:45,2146.77332,2146.98563,2145.83370,2145.99085,100,20.0
2024.02.04 04:00,2146.45828,2146.94419,2146.12212,2146.48784,100,20.0
2024.02.04 04:15,2146.07307,2146.63544,2145.84124,2145.93070,100,20.0
2024.02.04 04:30,2145.68020,2146.50142,2145.50740,2145.89611,100,20.0
2024.02.04 04:45,2145.73853,2146.40578,2145.43232,2145.97176,100,20.0
2024.02.04 05:00,2145.96038,2146.63473,2145.60622,2146.62837,100,20.0
2024.02.04 05:15,2147.22080,2147.41988,2146.54919,2146.69105,100,20.0
2024.02.04 05:30,2146.95286,2147.26548,2146.77525,2146.96528,100,20.0
2024.02.04 05:45,2147.30978,2148.09311,2147.10975,2147.45634,100,20.0
2024.02.04 06:00,2147.77016,2148.20412,2147.30015,2147.31946,100,20.0
2024.02.04 06:15,2147.86480,2148.42154,2147.38505,2147.93251,100,20.0
2024.02.04 06:30,2148.53581,2148.80849,2148.20534,2148.71870,100,20.0
2024.02.04 06:45,2149.65581,2149.78695,2148.94024,2149.00433,100,20.0
2024.02.04 07:00,2148.65002,2149.81804,2148.22253,2148.82262,100,20.0
2024.02.04 07:15,2149.34312,2149.69256,2149.06407,2149.60231,100,20.0
2024.02.04 07:30,2149.58892,2149.88975,2149.57747,2149.70636,100,20.0
2024.02.04 07:45,2150.46163,2151.14775,2150.39064,2150.97722,100,20.0
2024.02.04 08:00,2151.11902,2151.91009,2150.77762,2151.80554,100,20.0
2024.02.04 08:15,2152.35999,2152.49653,2152.17940,2152.49439,100,20.0
2024.02.04 08:30,2152.43703,2153.12886,2151.96498,2152.80725,100,20.0
2024.02.04 08:45,2153.46358,2153.88783,2152.76764,2152.92456,100,20.0
2024.02.04 09:00,2152.57489,2153.31965,2151.92572,2153.14801,100,20.0
2024.02.04 09:15,2151.93447,2152.79547,2151.47422,2152.19919,100,20.0
2024.02.04 09:30,2151.81583,2151.88773,2150.75779,2151.45421,100,20.0
2024.02.04 09:45,2151.35047,2151.62614,2150.52462,2150.74934,100,20.0
2024.02.04 10:00,2150.27032,2150.72472,2149.97390,2150.40092,100,20.0
2024.02.04 10:15,2150.50546,2150.95142,2150.43568,2150.49207,100,20.0
2024.02.04 10:30,2151.17354,2151.59039,2151.12236,2151.51433,100,20.0
2024.02.04 10:45,2151.96597,2152.05802,2150.91152,2151.33231,100,20.0
2024.02.04 11:00,2151.08416,2151.37749,2150.63758,2150.72379,100,20.0
2024.02.04 11:15,2150.94819,2151.29242,2149.90778,2150.15182,100,20.0
2024.02.04 11:30,2150.35832,2150.97531,2149.28237,2150.08010,100,20.0
2024.02.04 11:45,2150.87801,2151.03392,2150.21103,2150.45764,100,20.0
2024.02.04 12:00,2149.98003,2150.45837,2149.38395,2149.70207,100,20.0
2024.02.04 12:15,2150.19502,2150.44333,2149.82103,2150.06150,100,20.0
2024.02.04 12:30,2150.55526,2151.11786,2150.01663,2150.90253,100,20.0
2024.02.04 12:45,2151.05332,2151.19523,2150.33677,2150.40686,100,20.0
2024.02.04 13:00,2150.99247,2151.30846,2150.76859,2150.92804,100,20.0
2024.02.04 13:15,2151.28786,2151.65138,2150.84536,2150.92487,100,20.0
2024.02.04 13:30,2149.60790,2149.64189,2149.07832,2149.17500,100,20.0
2024.02.04 13:45,2149.53652,2149.84891,2148.35631,2148.37969,100,20.0
2024.02.04 14:00,2148.59524,2149.13728,2147.97681,2148.29403,100,20.0
2024.02.04 14:15,2147.61556,2147.85023,2147.40336,2147.70097,100,20.0
2024.02.04 14:30,2146.98157,2147.42151,2146.74766,2146.78945,100,20.0
2024.02.04 14:45,2146.87456,2148.01535,2146.86374,2147.82555,100,20.0
2024.02.04 15:00,2147.41408,2147.72767,2146.69791,2146.75541,100,20.0
2024.02.04 15:15,2145.89768,2145.94213,2144.81225,2145.08030,100,20.0
2024.02.04 15:30,2145.36909,2145.55837,2144.66772,2144.85638,100,20.0
2024.02.04 15:45,2144.56740,2144.94567,2143.92481,2144.92884,100,20.0
2024.02.04 16:00,2145.08062,2145.79576,2144.40249,2144.45872,100,20.0
2024.02.04 16:15,2143.05919,2143.54087,2142.43728,2143.06555,100,20.0
2024.02.04 16:30,2143.52234,2143.65175,2143.10588,2143.13106,100,20.0
2024.02.04 16:45,2143.33779,2143.42923,2142.98688,2143.34634,100,20.0
2024.02.04 17:00,2142.76640,2143.66287,2142.47219,2143.12628,100,20.0
2024.02.04 17:15,2143.99123,2144.84783,2143.88426,2144.72144,100,20.0
2024.02.04 17:30,2144.77444,2145.90377,2144.66091,2145.63274,100,20.0
2024.02.04 17:45,2146.38019,2146.46866,2145.62534,2146.07113,100,20.0
2024.02.04 18:00,2145.33068,2145.56540,2144.59172,2144.61207,100,20.0
2024.02.04 18:15,2144.68259,2144.84238,2144.61406,2144.74167,100,20.0
2024.02.04 18:30,2144.69004,2144.86853,2144.04625,2144.61349,100,20.0
2024.02.04 18:45,2143.98199,2144.38927,2143.21909,2143.55460,100,20.0
2024.02.04 19:00,2142.59307,2143.44339,2142.36070,2143.02258,100,20.0
2024.02.04 19:15,2143.50595,2144.08465,2142.94000,2143.02995,100,20.0
2024.02.04 19:30,2143.33562,2143.42317,2141.78877,2142.16128,100,20.0
2024.02.04 19:45,2141.71415,2142.70783,2141.06503,2142.29078,100,20.0
2024.02.04 20:00,2143.40432,2143.87615,2142.02559,2142.06005,100,20.0
2024.02.04 20:15,2141.65261,2142.42407,2141.61839,2142.04888,100,20.0
2024.02.04 20:30,2141.78049,2142.40260,2141.56354,2141.99346,100,20.0
2024.02.04 20:45,2142.24203,2142.43784,2141.62076,2141.94036,100,20.0
2024.02.04 21:00,2142.48471,2143.20225,2141.50467,2141.65205,100,20.0
2024.02.04 21:15,2141.59499,2141.61431,2140.46765,2140.63612,100,20.0
2024.02.04 21:30,2140.74970,2141.19555,2140.40206,2141.01638,100,20.0
2024.02.04 21:45,2142.43909,2142.89302,2142.15730,2142.36589,100,20.0
2024.02.04 22:00,2143.12825,2143.30354,2141.91733,2142.46597,100,20.0
2024.02.04 22:15,2142.66045,2142.69217,2142.12934,2142.27340,100,20.0
2024.02.04 22:30,2141.83897,2142.36928,2141.57252,2141.63320,100,20.0
2024.02.04 22:45,2141.42551,2142.36901,2140.74802,2140.99144,100,20.0
2024.02.04 23:00,2140.58214,2141.09356,2140.36244,2140.90659,100,20.0
2024.02.04 23:15,2140.60023,2141.16668,2140.17106,2141.15301,100,20.0
2024.02.04 23:30,2141.38870,2141.67152,2140.41475,2140.47768,100,20.0
2024.02.04 23:45,2140.77151,2140.99919,2140.18091,2140.31221,100,20.0
2024.02.05 00:00,2141.54286,2142.85004,2141.14485,2142.37714,100,20.0
2024.02.05 00:15,2142.98198,2143.23217,2142.10881,2142.66119,100,20.0
2024.02.05 00:30,2142.71853,2142.95362,2141.80529,2142.86002,100,20.0
2024.02.05 00:45,2142.73732,2143.48047,2142.32158,2143.30948,100,20.0
2024.02.05 01:00,2142.97292,2143.00195,2141.87546,2142.53338,100,20.0
2024.02.05 01:15,2142.68503,2142.94487,2142.34559,2142.56870,100,20.0
2024.02.05 01:30,2143.02281,2143.40899,2142.35641,2142.61983,100,20.0
2024.02.05 01:45,2143.07706,2143.27979,2142.09394,2142.66564,100,20.0
2024.02.05 02:00,2143.49029,2143.58216,2143.42331,2143.51165,100,20.0
2024.02.05 02:15,2143.41371,2144.01002,2142.79154,2143.54534,100,20.0
2024.02.05 02:30,2143.61041,2144.01581,2143.09529,2143.43200,100,20.0
2024.02.05 02:45,2143.57471,2143.66684,2142.83609,2142.98483,100,20.0
2024.02.05 03:00,2143.05085,2143.30220,2142.58010,2142.88686,100,20.0
2024.02.05 03:15,2142.67436,2142.93712,2141.52885,2142.08752,100,20.0
2024.02.05 03:30,2142.80995,2142.86409,2141.67436,2142.03707,100,20.0
2024.02.05 03:45,2142.04963,2142.11001,2141.97828,2142.00158,100,20.0
2024.02.05 04:00,2142.77048,2142.89939,2141.46487,2141.84285,100,20.0
2024.02.05 04:15,2142.43757,2142.63726,2141.59388,2141.64355,100,20.0
2024.02.05 04:30,2140.77297,2140.89859,2140.56281,2140.58264,100,20.0
2024.02.05 04:45,2140.18864,2140.59880,2139.56272,2140.51428,100,20.0
2024.02.05 05:00,2139.62395,2141.07222,2139.28689,2140.74389,100,20.0
2024.02.05 05:15,2141.68093,2142.98366,2141.34412,2142.47713,100,20.0
2024.02.05 05:30,2142.53326,2143.39047,2141.94429,2142.57671,100,20.0
2024.02.05 05:45,2142.20008,2142.29508,2141.79315,2141.85733,100,20.0
2024.02.05 06:00,2141.10634,2141.60517,2140.87583,2141.23983,100,20.0
2024.02.05 06:15,2142.23373,2142.49374,2141.73663,2141.85698,100,20.0
2024.02.05 06:30,2142.52686,2143.31067,2142.24633,2142.98561,100,20.0
2024.02.05 06:45,2143.57440,2143.82286,2143.34363,2143.68315,100,20.0
2024.02.05 07:00,2143.90602,2144.42952,2142.60646,2142.95318,100,20.0
2024.02.05 07:15,2142.29790,2143.09578,2141.99465,2142.78935,100,20.0
2024.02.05 07:30,2141.33811,2142.14568,2141.04608,2142.08366,100,20.0
2024.02.05 07:45,2141.75436,2141.79364,2141.11604,2141.45741,100,20.0
2024.02.05 08:00,2141.12929,2141.14044,2140.52574,2140.72300,100,20.0
2024.02.05 08:15,2141.10093,2141.14734,2140.55619,2140.70520,100,20.0
2024.02.05 08:30,2140.40156,2141.38845,2140.17595,2141.16634,100,20.0
2024.02.05 08:45,2141.79880,2142.12640,2141.17253,2141.35790,100,20.0
2024.02.05 09:00,2141.74345,2142.05139,2140.98417,2141.53775,100,20.0
2024.02.05 09:15,2141.90752,2142.00305,2140.71032,2140.79068,100,20.0
2024.02.05 09:30,2140.69244,2140.82873,2139.19999,2139.47688,100,20.0
2024.02.05 09:45,2139.70551,2140.21701,2139.15151,2139.17546,100,20.0
2024.02.05 10:00,2139.05240,2139.75691,2138.86118,2139.20688,100,20.0
2024.02.05 10:15,2139.71843,2140.23768,2139.51940,2139.85534,100,20.0
2024.02.05 10:30,2139.62510,2139.72293,2139.61733,2139.66003,100,20.0
2024.02.05 10:45,2140.00653,2140.18803,2139.24925,2139.83080,100,20.0
2024.02.05 11:00,2139.68508,2139.84980,2139.05401,2139.26786,100,20.0
2024.02.05 11:15,2139.89772,2140.28376,2139.22106,2139.49018,100,20.0
2024.02.05 11:30,2139.30316,2139.39213,2139.24613,2139.33937,100,20.0
2024.02.05 11:45,2140.33531,2140.83803,2139.83198,2139.92088,100,20.0
2024.02.05 12:00,2139.39761,2139.81815,2139.38181,2139.46856,100,20.0
2024.02.05 12:15,2140.57495,2141.02066,2140.34375,2140.98299,100,20.0
2024.02.05 12:30,2140.13318,2140.54349,2140.05311,2140.51564,100,20.0
2024.02.05 12:45,2141.16653,2142.11869,2140.98065,2142.07101,100,20.0
2024.02.05 13:00,2140.82488,2141.89006,2140.82321,2141.55940,100,20.0
2024.02.05 13:15,2141.29299,2142.52750,2141.22841,2142.13715,100,20.0
2024.02.05 13:30,2143.01790,2143.66114,2142.65928,2143.29006,100,20.0
2024.02.05 13:45,2142.39539,2142.65873,2141.60183,2141.95016,100,20.0
2024.02.05 14:00,2142.82444,2143.30496,2142.68320,2142.98853,100,20.0
2024.02.05 14:15,2142.65766,2142.81460,2142.27221,2142.55732,100,20.0
2024.02.05 14:30,2142.83662,2143.59771,2142.41525,2142.78738,100,20.0
2024.02.05 14:45,2142.65304,2142.88654,2142.39280,2142.86409,100,20.0
2024.02.05 15:00,2143.18343,2143.35766,2142.91198,2143.02807,100,20.0
2024.02.05 15:15,2142.69336,2142.73426,2141.62821,2141.67897,100,20.0
2024.02.05 15:30,2141.09748,2141.14778,2140.98181,2140.99838,100,20.0
2024.02.05 15:45,2141.51175,2141.95091,2140.20082,2140.28378,100,20.0
2024.02.05 16:00,2140.03717,2140.78286,2139.54801,2140.60484,100,20.0
2024.02.05 16:15,2139.70312,2140.78362,2139.45110,2140.75428,100,20.0
2024.02.05 16:30,2141.76063,2142.69094,2141.19314,2142.61418,100,20.0
2024.02.05 16:45,2142.11484,2142.36155,2141.89351,2142.33711,100,20.0
2024.02.05 17:00,2142.71192,2143.66021,2142.10033,2143.53494,100,20.0
2024.02.05 17:15,2143.51557,2143.88651,2142.66795,2143.14939,100,20.0
2024.02.05 17:30,2143.10767,2143.46453,2142.83774,2142.93982,100,20.0
2024.02.05 17:45,2143.21241,2143.92563,2142.74031,2143.83732,100,20.0
2024.02.05 18:00,2144.54982,2144.94639,2144.07910,2144.13757,100,20.0
2024.02.05 18:15,2144.46251,2144.49158,2144.22306,2144.41269,100,20.0
2024.02.05 18:30,2144.13782,2144.30216,2143.06000,2143.55150,100,20.0
2024.02.05 18:45,2142.43497,2142.61542,2142.03876,2142.21887,100,20.0
2024.02.05 19:00,2142.99232,2143.31734,2142.79118,2143.26984,100,20.0
2024.02.05 19:15,2143.16187,2143.50279,2142.97005,2143.44812,100,20.0
2024.02.05 19:30,2143.28270,2143.72702,2142.99175,2143.70026,100,20.0
2024.02.05 19:45,2144.01581,2144.07239,2142.20267,2142.50730,100,20.0
2024.02.05 20:00,2142.15763,2142.24872,2141.77087,2141.88903,100,20.0
2024.02.05 20:15,2142.76339,2142.80440,2141.75768,2142.25336,100,20.0
2024.02.05 20:30,2142.35156,2143.36202,2142.13036,2142.94268,100,20.0
2024.02.05 20:45,2143.05562,2143.49796,2142.30279,2142.73919,100,20.0
2024.02.05 21:00,2142.20139,2143.08487,2141.63818,2142.80926,100,20.0
2024.02.05 21:15,2143.11696,2144.38704,2142.93128,2144.25104,100,20.0
2024.02.05 21:30,2145.48183,2145.52129,2144.72611,2145.06681,100,20.0
2024.02.05 21:45,2145.33949,2145.44748,2144.27145,2144.69905,100,20.0
2024.02.05 22:00,2144.02423,2144.25319,2143.52453,2144.10156,100,20.0
2024.02.05 22:15,2145.83692,2146.04446,2144.41777,2144.58824,100,20.0
2024.02.05 22:30,2145.33933,2145.47273,2144.37905,2144.84431,100,20.0
2024.02.05 22:45,2144.95961,2145.63744,2144.36565,2145.21915,100,20.0
2024.02.05 23:00,2145.25917,2145.93554,2145.25123,2145.67660,100,20.0
2024.02.05 23:15,2146.64609,2147.53661,2146.47631,2147.46052,100,20.0
2024.02.05 23:30,2146.86526,2146.90291,2146.24749,2146.27576,100,20.0
2024.02.05 23:45,2145.41444,2146.00885,2144.99696,2145.78931,100,20.0
2024.02.06 00:00,2145.75208,2146.00013,2145.60358,2145.86988,100,20.0
2024.02.06 00:15,2147.17716,2147.65201,2147.07645,2147.61698,100,20.0
2024.02.06 00:30,2148.23138,2148.35236,2148.03392,2148.11322,100,20.0
2024.02.06 00:45,2148.20996,2149.44044,2147.93262,2149.12138,100,20.0
2024.02.06 01:00,2148.61124,2149.21355,2148.42659,2149.17088,100,20.0
2024.02.06 01:15,2148.66611,2149.34378,2148.17521,2148.40923,100,20.0
2024.02.06 01:30,2147.79430,2148.27141,2147.71438,2148.13065,100,20.0
2024.02.06 01:45,2148.02436,2148.67426,2146.99483,2147.34162,100,20.0
2024.02.06 02:00,2148.35520,2148.38316,2147.76747,2147.97124,100,20.0
2024.02.06 02:15,2147.91839,2148.91313,2147.18851,2148.38809,100,20.0
2024.02.06 02:30,2148.78985,2149.40620,2148.67830,2149.16093,100,20.0
2024.02.06 02:45,2149.39818,2149.79293,2149.14886,2149.35559,100,20.0
2024.02.06 03:00,2149.49047,2150.19342,2149.46360,2149.57558,100,20.0
2024.02.06 03:15,2148.67539,2148.74407,2148.12535,2148.12857,100,20.0
2024.02.06 03:30,2148.60238,2148.69056,2148.21853,2148.31340,100,20.0
2024.02.06 03:45,2148.77758,2149.28583,2148.29235,2148.64617,100,20.0
2024.02.06 04:00,2148.94162,2149.65565,2148.87945,2149.23502,100,20.0
2024.02.06 04:15,2150.40246,2150.61240,2149.32726,2149.37608,100,20.0
2024.02.06 04:30,2148.47122,2148.63014,2147.40207,2147.44649,100,20.0
2024.02.06 04:45,2147.24085,2147.36255,2146.63847,2146.93045,100,20.0
2024.02.06 05:00,2146.58907,2146.66375,2146.36782,2146.63770,100,20.0
2024.02.06 05:15,2147.05397,2147.31710,2146.23033,2147.20359,100,20.0
2024.02.06 05:30,2146.54172,2146.65759,2146.00859,2146.28952,100,20.0
2024.02.06 05:45,2146.67548,2146.98140,2146.39553,2146.94626,100,20.0
2024.02.06 06:00,2147.08899,2147.33981,2146.91165,2147.18805,100,20.0
2024.02.06 06:15,2147.38966,2147.72380,2146.76414,2147.20807,100,20.0
2024.02.06 06:30,2147.85128,2148.31149,2147.78783,2147.81713,100,20.0
2024.02.06 06:45,2148.09854,2149.01236,2147.64919,2148.74599,100,20.0
2024.02.06 07:00,2148.55682,2149.06523,2147.75297,2148.40570,100,20.0
2024.02.06 07:15,2148.54467,2148.83762,2148.11194,2148.27281,100,20.0
2024.02.06 07:30,2148.02148,2148.29608,2146.49534,2147.38587,100,20.0
2024.02.06 07:45,2147.66534,2147.75635,2147.05415,2147.46482,100,20.0
2024.02.06 08:00,2147.28074,2147.92751,2147.17857,2147.85688,100,20.0
2024.02.06 08:15,2147.37108,2148.58575,2147.26998,2148.21716,100,20.0
2024.02.06 08:30,2148.09647,2148.19593,2146.94970,2147.45826,100,20.0
2024.02.06 08:45,2147.21650,2147.80298,2147.13571,2147.78595,100,20.0
2024.02.06 09:00,2147.86247,2148.11299,2147.51332,2147.56167,100,20.0
2024.02.06 09:15,2146.38488,2146.64157,2145.48521,2145.80855,100,20.0
2024.02.06 09:30,2145.62187,2146.77101,2145.60804,2146.71537,100,20.0
2024.02.06 09:45,2146.02087,2146.27466,2145.99411,2146.23669,100,20.0
2024.02.06 10:00,2144.87659,2145.11045,2143.79231,2143.99188,100,20.0
2024.02.06 10:15,2143.48276,2143.75156,2143.25966,2143.35897,100,20.0
2024.02.06 10:30,2142.46618,2142.56772,2141.92317,2142.08099,100,20.0
2024.02.06 10:45,2141.88292,2142.38564,2141.86543,2142.15783,100,20.0
2024.02.06 11:00,2141.56687,2141.62816,2139.84332,2140.07552,100,20.0
2024.02.06 11:15,2140.47219,2141.42227,2140.41821,2140.69450,100,20.0
2024.02.06 11:30,2140.71161,2141.38052,2140.44658,2140.94526,100,20.0
2024.02.06 11:45,2140.27547,2140.94361,2140.23291,2140.52487,100,20.0
2024.02.06 12:00,2141.21726,2141.66037,2141.12542,2141.20379,100,20.0
2024.02.06 12:15,2140.46386,2140.53161,2140.03344,2140.15927,100,20.0
2024.02.06 12:30,2140.43400,2140.77904,2140.43063,2140.73512,100,20.0
2024.02.06 12:45,2141.08900,2141.10560,2140.03540,2140.40209,100,20.0
2024.02.06 13:00,2140.83918,2142.16328,2140.72323,2141.10639,100,20.0
2024.02.06 13:15,2142.11362,2143.61435,2141.75639,2142.94148,100,20.0
2024.02.06 13:30,2142.80542,2143.28712,2142.39501,2142.63043,100,20.0
2024.02.06 13:45,2142.23806,2142.33752,2142.18370,2142.25629,100,20.0
2024.02.06 14:00,2143.87366,2144.15650,2143.87090,2143.91329,100,20.0
2024.02.06 14:15,2143.92586,2144.26653,2143.58691,2143.76188,100,20.0
2024.02.06 14:30,2142.58600,2142.76814,2142.38512,2142.50550,100,20.0
2024.02.06 14:45,2142.52775,2143.20207,2142.48228,2142.78080,100,20.0
2024.02.06 15:00,2143.56235,2143.76536,2143.34765,2143.65340,100,20.0
2024.02.06 15:15,2144.35057,2144.50395,2144.24003,2144.48989,100,20.0
2024.02.06 15:30,2144.63451,2144.79018,2144.28012,2144.65501,100,20.0
2024.02.06 15:45,2144.31906,2144.38924,2143.64919,2144.07357,100,20.0
2024.02.06 16:00,2143.69241,2143.82255,2143.10060,2143.50483,100,20.0
2024.02.06 16:15,2143.01103,2143.72664,2142.43161,2142.86570,100,20.0
2024.02.06 16:30,2143.73502,2144.08198,2143.34495,2143.68970,100,20.0
2024.02.06 16:45,2143.74762,2144.49943,2143.40254,2143.98961,100,20.0
2024.02.06 17:00,2145.00594,2145.24728,2144.14151,2145.05230,100,20.0
2024.02.06 17:15,2145.09392,2145.47849,2144.22130,2144.70313,100,20.0
2024.02.06 17:30,2145.65332,2146.09613,2145.63208,2145.85644,100,20.0
2024.02.06 17:45,2146.60892,2147.39799,2146.60518,2146.91173,100,20.0
2024.02.06 18:00,2147.45120,2147.94102,2147.37315,2147.54613,100,20.0
2024.02.06 18:15,2147.15264,2147.18837,2146.63512,2146.86727,100,20.0
2024.02.06 18:30,2146.03629,2146.14563,2145.85201,2145.90495,100,20.0
2024.02.06 18:45,2146.43252,2146.83455,2146.30010,2146.63644,100,20.0
2024.02.06 19:00,2146.45116,2147.47573,2145.70847,2146.94306,100,20.0
2024.02.06 19:15,2147.84155,2148.46919,2147.79068,2148.37188,100,20.0
2024.02.06 19:30,2148.98258,2149.59708,2148.58183,2148.80766,100,20.0
2024.02.06 19:45,2147.66263,2148.08794,2147.44313,2147.88550,100,20.0
2024.02.06 20:00,2147.22832,2147.62162,2146.92043,2147.56287,100,20.0
2024.02.06 20:15,2147.91239,2148.37792,2146.61129,2147.18373,100,20.0
2024.02.06 20:30,2147.14390,2147.67058,2146.97222,2147.33937,100,20.0
2024.02.06 20:45,2146.74435,2147.08196,2146.55746,2146.67229,100,20.0
2024.02.06 21:00,2146.58752,2147.10837,2146.56202,2146.92199,100,20.0
2024.02.06 21:15,2145.81557,2146.04808,2145.46227,2145.77967,100,20.0
2024.02.06 21:30,2146.17716,2146.33049,2145.14817,2145.77158,100,20.0
2024.02.06 21:45,2145.57542,2146.17406,2145.55154,2145.75047,100,20.0
2024.02.06 22:00,2146.50777,2146.85992,2146.02367,2146.71548,100,20.0
2024.02.06 22:15,2147.01791,2147.32894,2146.51081,2146.68853,100,20.0
2024.02.06 22:30,2145.89739,2146.02057,2145.39777,2145.60618,100,20.0
2024.02.06 22:45,2146.57375,2147.37234,2146.44758,2147.11924,100,20.0
2024.02.06 23:00,2147.31379,2147.66433,2147.24673,2147.60045,100,20.0
2024.02.06 23:15,2147.62109,2148.12939,2147.29796,2148.11511,100,20.0
2024.02.06 23:30,2149.34417,2151.03410,2148.90134,2150.67708,100,20.0
2024.02.06 23:45,2152.03822,2152.91630,2151.26174,2152.50826,100,20.0
2024.02.07 00:00,2152.41549,2153.65182,2152.25628,2152.85074,100,20.0
2024.02.07 00:15,2153.53797,2154.11170,2153.27138,2153.71174,100,20.0
2024.02.07 00:30,2154.20860,2154.86508,2154.17786,2154.50243,100,20.0
2024.02.07 00:45,2154.92536,2155.62251,2154.85293,2155.47289,100,20.0
2024.02.07 01:00,2154.82552,2154.92123,2154.05505,2154.51043,100,20.0
2024.02.07 01:15,2154.59972,2155.15581,2154.46259,2154.98248,100,20.0
2024.02.07 01:30,2154.24573,2154.48777,2154.08834,2154.13586,100,20.0
2024.02.07 01:45,2153.03337,2153.35391,2152.73908,2153.16237,100,20.0
2024.02.07 02:00,2152.23817,2152.50994,2152.14104,2152.18252,100,20.0
2024.02.07 02:15,2152.57694,2153.01008,2152.00842,2152.97457,100,20.0
2024.02.07 02:30,2154.49575,2155.00848,2154.02244,2155.00003,100,20.0
2024.02.07 02:45,2154.88296,2155.54078,2154.83685,2155.46878,100,20.0
2024.02.07 03:00,2156.04322,2156.18759,2155.46233,2155.53505,100,20.0
2024.02.07 03:15,2155.23664,2155.62265,2155.00634,2155.23832,100,20.0
2024.02.07 03:30,2155.71564,2156.40932,2155.33913,2156.21147,100,20.0
2024.02.07 03:45,2156.50434,2157.33167,2155.66546,2156.94521,100,20.0
2024.02.07 04:00,2156.97371,2157.17041,2156.63077,2157.00439,100,20.0
2024.02.07 04:15,2156.80031,2156.82694,2155.46079,2155.92557,100,20.0
2024.02.07 04:30,2155.45599,2155.85610,2154.80090,2154.92836,100,20.0
2024.02.07 04:45,2155.05272,2155.54153,2155.02604,2155.49665,100,20.0
2024.02.07 05:00,2156.62119,2157.56873,2156.59194,2156.90055,100,20.0
2024.02.07 05:15,2157.49373,2158.63096,2157.33842,2158.26840,100,20.0
2024.02.07 05:30,2157.92837,2158.11289,2157.80235,2158.01884,100,20.0
2024.02.07 05:45,2157.72034,2158.86510,2157.32764,2158.49885,100,20.0
2024.02.07 06:00,2158.34571,2158.50681,2157.55687,2158.49140,100,20.0
2024.02.07 06:15,2159.30460,2159.51897,2159.26489,2159.43713,100,20.0
2024.02.07 06:30,2157.64027,2157.73476,2157.45687,2157.69110,100,20.0
2024.02.07 06:45,2158.66779,2159.21485,2158.49155,2158.84359,100,20.0
2024.02.07 07:00,2159.01660,2159.75422,2158.61547,2158.84673,100,20.0
2024.02.07 07:15,2158.96679,2158.98058,2158.48128,2158.72899,100,20.0
2024.02.07 07:30,2158.90624,2160.47615,2158.83348,2159.89626,100,20.0
2024.02.07 07:45,2160.06358,2160.92962,2158.85710,2159.22440,100,20.0
2024.02.07 08:00,2159.63373,2160.19711,2159.28900,2159.28902,100,20.0
2024.02.07 08:15,2159.37440,2159.76826,2158.77842,2158.94898,100,20.0
2024.02.07 08:30,2159.65536,2160.67139,2158.47872,2158.94462,100,20.0
2024.02.07 08:45,2158.46481,2158.81762,2158.44316,2158.63978,100,20.0
