time,open,high,low,close,volume,spread
2024.01.31 13:30,2075.90416,2076.59368,2075.73959,2075.74187,100,20.0
2024.01.31 13:45,2075.66519,2075.74088,2075.20804,2075.50658,100,20.0
2024.01.31 14:00,2074.34369,2075.27484,2073.85907,2074.93295,100,20.0
2024.01.31 14:15,2074.70535,2075.01910,2074.63860,2074.89971,100,20.0
2024.01.31 14:30,2073.69135,2073.80272,2073.23911,2073.74750,100,20.0
2024.01.31 14:45,2073.81317,2073.88376,2072.25108,2072.97160,100,20.0
2024.01.31 15:00,2072.68074,2072.76543,2072.21672,2072.48959,100,20.0
2024.01.31 15:15,2072.94449,2073.28547,2072.73634,2072.93682,100,20.0
2024.01.31 15:30,2073.26217,2073.90653,2072.37273,2073.71767,100,20.0
2024.01.31 15:45,2073.16609,2074.13484,2072.68770,2074.10598,100,20.0
2024.01.31 16:00,2073.87830,2074.77805,2073.66842,2074.02091,100,20.0
2024.01.31 16:15,2073.30807,2073.35495,2072.88165,2072.97610,100,20.0
2024.01.31 16:30,2073.00469,2073.74573,2072.91086,2073.28055,100,20.0
2024.01.31 16:45,2073.96545,2074.39778,2073.71153,2074.27540,100,20.0
2024.01.31 17:00,2074.66230,2075.30419,2074.34568,2075.11632,100,20.0
2024.01.31 17:15,2075.80837,2076.37961,2074.87374,2075.02006,100,20.0
2024.01.31 17:30,2075.01717,2075.65744,2074.44361,2074.60503,100,20.0
2024.01.31 17:45,2073.96306,2074.15045,2073.00964,2073.28768,100,20.0
2024.01.31 18:00,2074.14806,2074.68615,2073.54423,2073.82288,100,20.0
2024.01.31 18:15,2074.47254,2075.96817,2073.83232,2075.66741,100,20.0
2024.01.31 18:30,2075.22065,2075.36130,2074.99849,2075.00537,100,20.0
2024.01.31 18:45,2074.13206,2074.83702,2073.53260,2073.90606,100,20.0
2024.01.31 19:00,2072.40607,2073.02057,2071.84930,2071.91562,100,20.0
2024.01.31 19:15,2070.91972,2071.65326,2069.90896,2071.41155,100,20.0
2024.01.31 19:30,2072.06834,2072.50311,2071.32600,2072.23569,100,20.0
2024.01.31 19:45,2072.45948,2073.03886,2071.92985,2072.55876,100,20.0
2024.01.31 20:00,2072.91420,2073.16526,2072.48867,2073.02844,100,20.0
2024.01.31 20:15,2073.95463,2074.11051,2073.68542,2073.74988,100,20.0
2024.01.31 20:30,2072.99443,2073.51282,2072.75419,2073.00992,100,20.0
2024.01.31 20:45,2073.61639,2073.70238,2072.31775,2072.96214,100,20.0
2024.01.31 21:00,2072.81613,2073.87635,2072.45231,2072.98971,100,20.0
2024.01.31 21:15,2074.08635,2074.50609,2072.47345,2073.12583,100,20.0
2024.01.31 21:30,2073.88906,2075.29950,2073.80876,2075.26275,100,20.0
2024.01.31 21:45,2075.08156,2075.22652,2074.56956,2075.00345,100,20.0
2024.01.31 22:00,2074.46370,2074.77998,2074.35812,2074.51372,100,20.0
2024.01.31 22:15,2073.97746,2074.30117,2073.24293,2073.92177,100,20.0
2024.01.31 22:30,2073.90184,2074.01789,2073.00106,2073.67700,100,20.0
2024.01.31 22:45,2073.26095,2073.46324,2071.85192,2072.31498,100,20.0
2024.01.31 23:00,2071.76130,2072.44177,2071.71018,2072.08623,100,20.0
2024.01.31 23:15,2073.16123,2073.21809,2072.60326,2072.73054,100,20.0
2024.01.31 23:30,2073.28657,2073.34615,2073.05676,2073.24174,100,20.0
2024.01.31 23:45,2074.37459,2074.51341,2073.63572,2074.08262,100,20.0
2024.02.01 00:00,2074.24765,2074.36510,2072.46531,2073.32178,100,20.0
2024.02.01 00:15,2072.75903,2073.10610,2071.90670,2071.94193,100,20.0
2024.02.01 00:30,2072.37731,2073.24767,2072.01227,2073.06825,100,20.0
2024.02.01 00:45,2073.29569,2073.74472,2072.36948,2073.73679,100,20.0
2024.02.01 01:00,2073.83513,2074.15317,2072.94639,2073.76146,100,20.0
2024.02.01 01:15,2072.62981,2073.53791,2072.24322,2073.42919,100,20.0
2024.02.01 01:30,2073.46339,2074.33707,2073.09034,2073.78993,100,20.0
2024.02.01 01:45,2072.73920,2073.42817,2071.91755,2072.27139,100,20.0
2024.02.01 02:00,2071.79773,2071.90856,2071.01124,2071.12120,100,20.0
2024.02.01 02:15,2070.91772,2071.54534,2070.64241,2071.44156,100,20.0
2024.02.01 02:30,2071.72413,2071.93221,2070.94885,2071.21523,100,20.0
2024.02.01 02:45,2071.84385,2072.33972,2071.78259,2071.79849,100,20.0
2024.02.01 03:00,2071.80040,2072.78631,2071.67340,2072.52049,100,20.0
2024.02.01 03:15,2071.87017,2072.90891,2071.83987,2072.47132,100,20.0
2024.02.01 03:30,2072.76611,2072.81653,2071.32537,2071.90856,100,20.0
2024.02.01 03:45,2072.80548,2072.92785,2071.45643,2072.28275,100,20.0
2024.02.01 04:00,2072.63369,2072.90406,2072.28338,2072.58722,100,20.0
2024.02.01 04:15,2073.15817,2073.39892,2072.93504,2073.33870,100,20.0
2024.02.01 04:30,2073.35864,2073.75896,2072.78192,2073.18157,100,20.0
2024.02.01 04:45,2073.28243,2073.83175,2072.83557,2073.02997,100,20.0
2024.02.01 05:00,2073.17983,2073.61950,2072.61362,2072.72789,100,20.0
2024.02.01 05:15,2072.52219,2072.80656,2071.06341,2071.81191,100,20.0
2024.02.01 05:30,2071.04635,2071.40316,2071.02491,2071.28254,100,20.0
2024.02.01 05:45,2072.19097,2072.21979,2070.84764,2071.33876,100,20.0
2024.02.01 06:00,2071.13178,2071.87358,2070.96843,2071.39137,100,20.0
2024.02.01 06:15,2071.71157,2071.91828,2071.47358,2071.85515,100,20.0
2024.02.01 06:30,2073.14575,2073.68383,2072.73311,2073.33892,100,20.0
2024.02.01 06:45,2072.47481,2072.77002,2072.12972,2072.65214,100,20.0
2024.02.01 07:00,2072.41292,2072.86609,2071.22856,2071.90795,100,20.0
2024.02.01 07:15,2071.88608,2072.34054,2071.36132,2071.37743,100,20.0
2024.02.01 07:30,2071.27975,2071.34084,2071.21212,2071.28653,100,20.0
2024.02.01 07:45,2071.31903,2071.54669,2071.19754,2071.27337,100,20.0
2024.02.01 08:00,2071.31722,2071.55298,2071.23046,2071.52734,100,20.0
2024.02.01 08:15,2070.75905,2070.89768,2070.47055,2070.76603,100,20.0
2024.02.01 08:30,2070.84771,2071.24182,2070.38590,2070.41481,100,20.0
2024.02.01 08:45,2070.45855,2070.60673,2069.92705,2070.06418,100,20.0
2024.02.01 09:00,2069.39939,2070.20079,2068.97558,2070.06524,100,20.0
2024.02.01 09:15,2069.59352,2070.23251,2069.08845,2069.80143,100,20.0
2024.02.01 09:30,2071.14152,2072.30201,2070.84300,2071.66214,100,20.0
2024.02.01 09:45,2072.65335,2073.00763,2071.88707,2072.13187,100,20.0
2024.02.01 10:00,2072.20280,2073.67381,2071.91673,2073.45140,100,20.0
2024.02.01 10:15,2073.13502,2073.48872,2072.72270,2073.07337,100,20.0
2024.02.01 10:30,2071.94976,2072.53219,2071.82883,2072.06345,100,20.0
2024.02.01 10:45,2071.31429,2071.52043,2070.93839,2071.40063,100,20.0
2024.02.01 11:00,2071.24700,2072.15374,2071.19454,2071.82796,100,20.0
2024.02.01 11:15,2072.33956,2073.05697,2072.11264,2072.61952,100,20.0
2024.02.01 11:30,2073.49553,2074.15599,2073.21515,2073.77977,100,20.0
2024.02.01 11:45,2074.25160,2074.34095,2073.77144,2073.95056,100,20.0
2024.02.01 12:00,2074.55018,2075.11437,2074.00294,2074.97754,100,20.0
2024.02.01 12:15,2074.87493,2074.88484,2074.74177,2074.80895,100,20.0
2024.02.01 12:30,2074.79657,2075.14639,2074.49724,2074.89076,100,20.0
2024.02.01 12:45,2074.95515,2075.26793,2074.79239,2074.85745,100,20.0
2024.02.01 13:00,2074.15893,2074.54702,2074.12007,2074.29253,100,20.0
2024.02.01 13:15,2075.06143,2075.29502,2074.71962,2075.28105,100,20.0
2024.02.01 13:30,2075.65413,2076.24749,2075.59937,2075.71882,100,20.0
2024.02.01 13:45,2076.29861,2076.55408,2075.80596,2076.10433,100,20.0
2024.02.01 14:00,2075.27088,2076.22133,2075.24992,2075.44605,100,20.0
2024.02.01 14:15,2076.31550,2076.63144,2075.98073,2076.58614,100,20.0
2024.02.01 14:30,2077.21075,2077.47350,2076.60941,2077.29505,100,20.0
2024.02.01 14:45,2077.65420,2077.97661,2077.34275,2077.44039,100,20.0
2024.02.01 15:00,2078.40935,2078.79593,2078.19295,2078.59940,100,20.0
2024.02.01 15:15,2078.23516,2078.37273,2077.34714,2077.67300,100,20.0
2024.02.01 15:30,2077.25766,2077.74944,2076.97220,2077.14179,100,20.0
2024.02.01 15:45,2077.19520,2077.56684,2076.66253,2077.02069,100,20.0
2024.02.01 16:00,2076.70722,2077.26608,2076.59984,2077.21519,100,20.0
2024.02.01 16:15,2076.75083,2076.78582,2075.83794,2075.85816,100,20.0
2024.02.01 16:30,2077.01063,2077.31746,2076.09541,2076.61550,100,20.0
2024.02.01 16:45,2076.51623,2076.99910,2075.99286,2076.53054,100,20.0
2024.02.01 17:00,2076.52659,2076.69800,2076.08288,2076.61128,100,20.0
2024.02.01 17:15,2076.15114,2076.55481,2076.12074,2076.29134,100,20.0
2024.02.01 17:30,2075.63008,2076.21293,2075.27038,2075.28026,100,20.0
2024.02.01 17:45,2076.50776,2076.92216,2076.21395,2076.46067,100,20.0
2024.02.01 18:00,2077.45142,2077.71083,2076.87784,2077.55636,100,20.0
2024.02.01 18:15,2077.89718,2078.70285,2077.49364,2078.09955,100,20.0
2024.02.01 18:30,2078.68199,2078.71364,2078.26451,2078.46874,100,20.0
2024.02.01 18:45,2076.92341,2077.92551,2075.80151,2076.17948,100,20.0
2024.02.01 19:00,2075.83318,2076.99599,2075.19874,2076.58941,100,20.0
2024.02.01 19:15,2077.29380,2077.71208,2076.83172,2077.69772,100,20.0
2024.02.01 19:30,2078.00041,2078.19874,2077.89527,2077.97160,100,20.0
2024.02.01 19:45,2077.15734,2077.47367,2077.14455,2077.14886,100,20.0
2024.02.01 20:00,2077.16160,2077.42408,2077.15407,2077.22859,100,20.0
2024.02.01 20:15,2076.56200,2076.82361,2076.35837,2076.82246,100,20.0
2024.02.01 20:30,2076.60731,2076.83364,2076.36555,2076.61472,100,20.0
2024.02.01 20:45,2077.11809,2077.41810,2076.01110,2076.59483,100,20.0
2024.02.01 21:00,2076.53554,2076.96636,2075.93049,2076.34870,100,20.0
2024.02.01 21:15,2076.44145,2077.11877,2076.11023,2076.80253,100,20.0
2024.02.01 21:30,2076.22555,2076.72091,2076.10524,2076.60443,100,20.0
2024.02.01 21:45,2076.89378,2077.10897,2076.57386,2076.81583,100,20.0
2024.02.01 22:00,2076.33931,2076.47385,2075.85097,2076.25392,100,20.0
2024.02.01 22:15,2075.38711,2075.86231,2074.94755,2074.96110,100,20.0
2024.02.01 22:30,2074.51054,2074.55073,2074.06274,2074.52171,100,20.0
2024.02.01 22:45,2074.82678,2074.85271,2074.57303,2074.76297,100,20.0
2024.02.01 23:00,2074.79437,2075.10531,2073.92077,2074.22406,100,20.0
2024.02.01 23:15,2074.62066,2075.01964,2074.05460,2075.01246,100,20.0
2024.02.01 23:30,2075.94017,2076.79429,2075.83043,2076.29103,100,20.0
2024.02.01 23:45,2076.34083,2076.42059,2076.16883,2076.38569,100,20.0
2024.02.02 00:00,2076.48908,2077.46382,2076.34777,2077.31431,100,20.0
2024.02.02 00:15,2077.98090,2078.27237,2077.44798,2077.75035,100,20.0
2024.02.02 00:30,2077.69734,2078.37954,2077.68900,2078.03052,100,20.0
2024.02.02 00:45,2077.14589,2077.18164,2076.29982,2076.50989,100,20.0
2024.02.02 01:00,2076.21413,2076.72455,2076.05114,2076.65527,100,20.0
2024.02.02 01:15,2075.93344,2077.10458,2075.54912,2076.49837,100,20.0
2024.02.02 01:30,2077.44650,2078.99613,2077.35607,2078.40837,100,20.0
2024.02.02 01:45,2078.16856,2078.50116,2077.91372,2078.10861,100,20.0
2024.02.02 02:00,2078.34675,2079.22012,2077.97759,2078.78369,100,20.0
2024.02.02 02:15,2079.32530,2080.23761,2079.14544,2080.07746,100,20.0
2024.02.02 02:30,2080.04480,2080.09447,2079.50035,2079.83213,100,20.0
2024.02.02 02:45,2079.47021,2080.08372,2078.81506,2079.31767,100,20.0
2024.02.02 03:00,2078.66309,2078.88976,2077.72875,2078.49661,100,20.0
2024.02.02 03:15,2078.14590,2078.69431,2078.12033,2078.43545,100,20.0
2024.02.02 03:30,2077.06714,2077.41234,2076.53632,2077.29034,100,20.0
2024.02.02 03:45,2077.32719,2077.58715,2076.72910,2076.83798,100,20.0
2024.02.02 04:00,2076.92335,2077.51894,2075.84410,2075.84667,100,20.0
2024.02.02 04:15,2075.42933,2075.66276,2075.37543,2075.57473,100,20.0
2024.02.02 04:30,2075.28910,2075.81973,2074.70604,2075.45299,100,20.0
2024.02.02 04:45,2076.87752,2076.97602,2076.42341,2076.43173,100,20.0
2024.02.02 05:00,2076.96059,2077.48655,2076.94417,2077.43149,100,20.0
2024.02.02 05:15,2077.78954,2077.96090,2077.09681,2077.64237,100,20.0
2024.02.02 05:30,2077.41205,2077.92688,2077.29875,2077.73801,100,20.0
2024.02.02 05:45,2077.42222,2077.57504,2077.12013,2077.26728,100,20.0
2024.02.02 06:00,2077.41644,2077.65081,2077.28112,2077.44178,100,20.0
2024.02.02 06:15,2077.23343,2077.49605,2076.68201,2077.36420,100,20.0
2024.02.02 06:30,2077.33819,2078.05096,2076.39315,2076.94920,100,20.0
2024.02.02 06:45,2076.72708,2077.15916,2076.67966,2076.90799,100,20.0
2024.02.02 07:00,2077.08799,2077.77471,2076.70421,2077.67941,100,20.0
2024.02.02 07:15,2076.86340,2077.62635,2076.58552,2077.40774,100,20.0
2024.02.02 07:30,2076.84465,2077.20748,2076.81605,2077.04238,100,20.0
2024.02.02 07:45,2077.12604,2077.46601,2076.21694,2077.10886,100,20.0
2024.02.02 08:00,2076.63341,2076.77123,2076.47490,2076.70673,100,20.0
2024.02.02 08:15,2076.12520,2076.28838,2074.96966,2075.27966,100,20.0
2024.02.02 08:30,2075.32137,2076.49060,2075.25866,2076.21022,100,20.0
2024.02.02 08:45,2076.38931,2076.41257,2076.15214,2076.37808,100,20.0
2024.02.02 09:00,2075.99370,2076.59037,2075.76842,2076.31079,100,20.0
2024.02.02 09:15,2076.13408,2076.45396,2075.85807,2076.28817,100,20.0
2024.02.02 09:30,2076.19341,2076.36338,2075.83657,2076.32415,100,20.0
2024.02.02 09:45,2076.46252,2076.79961,2075.91509,2076.04530,100,20.0
2024.02.02 10:00,2076.04899,2076.21673,2075.79563,2076.21380,100,20.0
2024.02.02 10:15,2075.82247,2075.92911,2074.97181,2075.24249,100,20.0
2024.02.02 10:30,2074.83689,2074.86704,2074.02450,2074.39467,100,20.0
2024.02.02 10:45,2074.17048,2075.27133,2073.98755,2075.21950,100,20.0
2024.02.02 11:00,2073.78688,2074.73134,2073.35412,2074.69626,100,20.0
2024.02.02 11:15,2074.18861,2074.58688,2073.40108,2073.91075,100,20.0
2024.02.02 11:30,2073.68842,2073.90984,2073.45340,2073.48633,100,20.0
2024.02.02 11:45,2073.56232,2074.29765,2073.22856,2073.45963,100,20.0
2024.02.02 12:00,2073.12987,2073.13766,2072.86300,2072.98159,100,20.0
2024.02.02 12:15,2074.09286,2074.57338,2073.40096,2073.61816,100,20.0
2024.02.02 12:30,2073.29392,2073.36822,2072.70778,2072.79950,100,20.0
2024.02.02 12:45,2071.55180,2071.87030,2070.74338,2070.97759,100,20.0
2024.02.02 13:00,2070.65637,2071.23698,2070.37684,2071.09191,100,20.0
2024.02.02 13:15,2070.65174,2070.72604,2070.21190,2070.45601,100,20.0
2024.02.02 13:30,2069.36972,2069.37406,2068.14264,2068.88069,100,20.0
2024.02.02 13:45,2068.20673,2068.21160,2067.48871,2067.91269,100,20.0
2024.02.02 14:00,2068.37030,2069.10635,2067.94777,2068.20167,100,20.0
2024.02.02 14:15,2068.12582,2068.52906,2067.39170,2067.47925,100,20.0
2024.02.02 14:30,2067.75898,2067.92049,2067.53017,2067.62149,100,20.0
2024.02.02 14:45,2068.30450,2068.36030,2068.04114,2068.18708,100,20.0
2024.02.02 15:00,2068.74491,2069.14174,2068.59510,2068.77252,100,20.0
2024.02.02 15:15,2068.72177,2068.82854,2068.50025,2068.55011,100,20.0
2024.02.02 15:30,2067.82767,2068.24183,2067.18303,2067.23960,100,20.0
2024.02.02 15:45,2067.51984,2067.54599,2066.53670,2066.96755,100,20.0
2024.02.02 16:00,2066.39781,2066.81691,2066.14033,2066.45204,100,20.0
2024.02.02 16:15,2066.46674,2067.67472,2065.71946,2066.96489,100,20.0
2024.02.02 16:30,2065.90861,2066.53686,2065.28402,2066.23995,100,20.0
2024.02.02 16:45,2066.34335,2066.79229,2065.71265,2066.01146,100,20.0
2024.02.02 17:00,2065.89879,2066.29807,2064.82837,2065.05995,100,20.0
2024.02.02 17:15,2063.81077,2064.49743,2062.70151,2062.76445,100,20.0
2024.02.02 17:30,2062.33871,2062.62818,2062.30874,2062.57191,100,20.0
2024.02.02 17:45,2062.92786,2063.32960,2062.84616,2063.19623,100,20.0
2024.02.02 18:00,2064.03520,2064.89449,2063.67664,2064.12563,100,20.0
2024.02.02 18:15,2063.58612,2063.89004,2062.91484,2063.10720,100,20.0
2024.02.02 18:30,2062.31645,2062.64179,2062.09669,2062.13733,100,20.0
2024.02.02 18:45,2061.30045,2062.77184,2060.69809,2062.65406,100,20.0
2024.02.02 19:00,2061.84133,2061.89977,2061.64688,2061.79103,100,20.0
2024.02.02 19:15,2062.06075,2062.45200,2061.97327,2062.33040,100,20.0
2024.02.02 19:30,2062.38226,2063.09964,2062.15778,2063.09771,100,20.0
2024.02.02 19:45,2062.56890,2062.82951,2062.12983,2062.41309,100,20.0
2024.02.02 20:00,2061.95802,2062.01369,2061.06667,2061.36977,100,20.0
2024.02.02 20:15,2061.62044,2061.97720,2061.21959,2061.41733,100,20.0
2024.02.02 20:30,2060.69894,2061.07305,2059.95295,2060.91521,100,20.0
2024.02.02 20:45,2061.06121,2062.11245,2060.94967,2061.60334,100,20.0
2024.02.02 21:00,2060.91968,2061.72438,2060.73667,2061.18163,100,20.0
2024.02.02 21:15,2061.84264,2062.10953,2060.93430,2061.08558,100,20.0
2024.02.02 21:30,2061.45958,2061.78368,2061.38461,2061.67886,100,20.0
2024.02.02 21:45,2061.96138,2062.55274,2061.85016,2062.42256,100,20.0
2024.02.02 22:00,2062.21241,2062.75900,2062.04194,2062.62802,100,20.0
2024.02.02 22:15,2062.87190,2063.17816,2062.29665,2062.50669,100,20.0
2024.02.02 22:30,2062.49017,2062.84177,2062.30394,2062.54719,100,20.0
2024.02.02 22:45,2062.86614,2063.25496,2062.64336,2062.73699,100,20.0
2024.02.02 23:00,2064.42291,2065.04763,2063.76371,2064.77894,100,20.0
2024.02.02 23:15,2065.35834,2066.68905,2065.29695,2066.22796,100,20.0
2024.02.02 23:30,2067.79297,2068.05951,2067.27298,2067.32562,100,20.0
2024.02.02 23:45,2067.29643,2067.34919,2066.50083,2066.91995,100,20.0
2024.02.03 00:00,2065.79472,2065.86761,2065.58779,2065.73294,100,20.0
2024.02.03 00:15,2064.76891,2064.81659,2064.64241,2064.71794,100,20.0
2024.02.03 00:30,2063.92776,2064.34924,2062.83812,2063.07157,100,20.0
2024.02.03 00:45,2062.27444,2062.56393,2061.92868,2062.40168,100,20.0
2024.02.03 01:00,2062.23105,2062.34671,2061.44159,2062.15600,100,20.0
2024.02.03 01:15,2062.79806,2063.06251,2062.36948,2062.77494,100,20.0
2024.02.03 01:30,2063.34620,2063.78124,2062.61698,2063.65353,100,20.0
2024.02.03 01:45,2063.19916,2063.36058,2062.60532,2062.92147,100,20.0
2024.02.03 02:00,2063.62204,2064.03995,2063.38169,2063.74807,100,20.0
2024.02.03 02:15,2063.58456,2064.21806,2062.98140,2064.11215,100,20.0
2024.02.03 02:30,2063.35414,2063.67384,2062.69276,2062.91576,100,20.0
2024.02.03 02:45,2063.01583,2063.15813,2061.81580,2061.90621,100,20.0
2024.02.03 03:00,2060.61763,2060.96910,2060.36001,2060.62879,100,20.0
2024.02.03 03:15,2061.22110,2061.27890,2060.55783,2060.84687,100,20.0
2024.02.03 03:30,2060.13292,2060.87826,2059.59180,2059.85882,100,20.0
2024.02.03 03:45,2060.56074,2060.87560,2059.95579,2060.86223,100,20.0
2024.02.03 04:00,2060.14415,2060.61523,2059.98250,2060.52477,100,20.0
2024.02.03 04:15,2061.60577,2061.61477,2060.73042,2061.00636,100,20.0
2024.02.03 04:30,2061.14115,2062.05700,2060.96801,2061.75160,100,20.0
2024.02.03 04:45,2062.88265,2063.51415,2062.40431,2063.45683,100,20.0
2024.02.03 05:00,2064.14803,2064.91486,2063.76656,2064.83572,100,20.0
2024.02.03 05:15,2064.72574,2064.89349,2064.12163,2064.40698,100,20.0
2024.02.03 05:30,2062.81732,2063.67928,2062.26558,2063.44461,100,20.0
2024.02.03 05:45,2063.38615,2063.84930,2063.30790,2063.62301,100,20.0
2024.02.03 06:00,2064.10584,2064.37938,2063.54763,2064.09367,100,20.0
2024.02.03 06:15,2064.28584,2064.80891,2062.97477,2063.26014,100,20.0
2024.02.03 06:30,2062.99202,2063.34983,2062.29566,2062.78273,100,20.0
2024.02.03 06:45,2062.67027,2063.19432,2062.63660,2063.01474,100,20.0
2024.02.03 07:00,2063.44972,2063.70224,2063.22211,2063.35740,100,20.0
2024.02.03 07:15,2063.45016,2063.88967,2062.46521,2062.84203,100,20.0
2024.02.03 07:30,2061.29131,2061.60147,2060.23293,2060.53099,100,20.0
2024.02.03 07:45,2060.58644,2060.96639,2060.06106,2060.84423,100,20.0
2024.02.03 08:00,2060.89834,2061.07598,2060.43610,2060.51238,100,20.0
2024.02.03 08:15,2061.00309,2061.73303,2060.66556,2061.39212,100,20.0
2024.02.03 08:30,2062.13448,2062.17772,2061.20308,2061.82612,100,20.0
2024.02.03 08:45,2061.63943,2061.72902,2061.41760,2061.65538,100,20.0
2024.02.03 09:00,2061.56804,2061.59119,2060.73082,2061.01965,100,20.0
2024.02.03 09:15,2061.00534,2061.37855,2060.86869,2061.00225,100,20.0
2024.02.03 09:30,2060.38358,2060.55279,2059.46311,2059.90963,100,20.0
2024.02.03 09:45,2060.60482,2061.12247,2060.32692,2061.04450,100,20.0
2024.02.03 10:00,2061.21007,2061.26487,2060.98651,2061.08765,100,20.0
2024.02.03 10:15,2060.53685,2060.68595,2060.05509,2060.28106,100,20.0
2024.02.03 10:30,2059.76281,2061.00618,2059.66615,2060.43866,100,20.0
2024.02.03 10:45,2059.52479,2059.54111,2058.99784,2059.14540,100,20.0
2024.02.03 11:00,2058.79579,2059.99237,2058.53837,2059.33581,100,20.0
2024.02.03 11:15,2059.63463,2059.64448,2059.09626,2059.13202,100,20.0
2024.02.03 11:30,2059.56082,2060.19468,2059.40263,2060.10693,100,20.0
2024.02.03 11:45,2060.31782,2061.15958,2059.97850,2060.46146,100,20.0
2024.02.03 12:00,2058.97350,2059.69333,2058.29770,2058.65183,100,20.0
2024.02.03 12:15,2058.09042,2058.36724,2057.43728,2057.77231,100,20.0
2024.02.03 12:30,2057.16157,2057.19129,2056.54176,2057.07406,100,20.0
2024.02.03 12:45,2057.11337,2057.96611,2056.61976,2056.75342,100,20.0
2024.02.03 13:00,2056.63944,2057.08154,2056.48852,2056.82876,100,20.0
2024.02.03 13:15,2056.25863,2056.42649,2055.75441,2056.20944,100,20.0
2024.02.03 13:30,2055.90780,2056.24801,2055.55441,2056.04770,100,20.0
2024.02.03 13:45,2055.82383,2056.41366,2055.69296,2055.73519,100,20.0
2024.02.03 14:00,2055.69438,2056.31032,2055.41486,2055.87800,100,20.0
2024.02.03 14:15,2056.10431,2056.80970,2055.71100,2056.26490,100,20.0
2024.02.03 14:30,2056.71809,2058.13683,2056.63192,2057.49580,100,20.0
2024.02.03 14:45,2057.43284,2057.73818,2057.15476,2057.67179,100,20.0
2024.02.03 15:00,2057.61701,2057.67431,2055.75625,2056.01274,100,20.0
2024.02.03 15:15,2056.47588,2056.64284,2056.12797,2056.41875,100,20.0
2024.02.03 15:30,2056.60506,2058.44340,2056.34150,2058.21184,100,20.0
2024.02.03 15:45,2057.79410,2057.86027,2057.68661,2057.80420,100,20.0
2024.02.03 16:00,2056.82876,2057.17845,2056.48571,2056.74442,100,20.0
2024.02.03 16:15,2056.23613,2056.59054,2056.07129,2056.57961,100,20.0
2024.02.03 16:30,2055.81285,2056.85745,2055.23738,2056.62321,100,20.0
2024.02.03 16:45,2056.69697,2057.04773,2056.67636,2056.72073,100,20.0
2024.02.03 17:00,2056.05366,2056.58774,2055.77035,2056.31523,100,20.0
2024.02.03 17:15,2056.34328,2056.63374,2055.50057,2056.02503,100,20.0
2024.02.03 17:30,2055.68359,2056.57293,2054.92226,2056.18979,100,20.0
2024.02.03 17:45,2056.46573,2056.65145,2055.18082,2055.21491,100,20.0
2024.02.03 18:00,2055.04761,2055.15292,2054.67607,2054.90461,100,20.0
2024.02.03 18:15,2054.75786,2055.49424,2054.67642,2054.74535,100,20.0
2024.02.03 18:30,2055.30310,2055.74424,2054.50496,2055.49435,100,20.0
2024.02.03 18:45,2055.35701,2055.64262,2054.76274,2055.00681,100,20.0
2024.02.03 19:00,2054.80860,2055.16173,2054.47317,2054.60293,100,20.0
2024.02.03 19:15,2055.08453,2055.92775,2054.45843,2055.80283,100,20.0
2024.02.03 19:30,2055.09023,2055.88607,2055.02877,2055.34020,100,20.0
2024.02.03 19:45,2055.53860,2056.05074,2054.17048,2054.92158,100,20.0
2024.02.03 20:00,2054.62475,2054.88808,2054.23917,2054.38861,100,20.0
2024.02.03 20:15,2054.83235,2055.02775,2054.29620,2054.49324,100,20.0
2024.02.03 20:30,2053.96273,2054.13546,2053.86376,2054.05512,100,20.0
2024.02.03 20:45,2054.56908,2054.88417,2054.44428,2054.74183,100,20.0
2024.02.03 21:00,2054.89231,2055.22165,2054.14561,2054.71303,100,20.0
2024.02.03 21:15,2054.86136,2055.48368,2054.83780,2055.22815,100,20.0
2024.02.03 21:30,2055.06758,2056.71394,2054.64861,2055.58883,100,20.0
2024.02.03 21:45,2055.53476,2055.77968,2054.55683,2054.81773,100,20.0
2024.02.03 22:00,2054.77654,2055.15391,2054.50917,2054.82033,100,20.0
2024.02.03 22:15,2055.43201,2055.59051,2055.20653,2055.57103,100,20.0
2024.02.03 22:30,2055.27909,2056.03270,2054.37356,2054.51190,100,20.0
2024.02.03 22:45,2053.82039,2054.22665,2053.25845,2053.50027,100,20.0
2024.02.03 23:00,2052.67211,2052.83145,2052.17293,2052.29929,100,20.0
2024.02.03 23:15,2052.73057,2053.92297,2052.49367,2053.39891,100,20.0
2024.02.03 23:30,2052.71903,2053.06558,2051.82001,2052.35136,100,20.0
2024.02.03 23:45,2052.61395,2053.15403,2052.41720,2052.72127,100,20.0
2024.02.04 00:00,2051.73242,2052.26220,2051.51031,2052.10313,100,20.0
2024.02.04 00:15,2051.32570,2052.86111,2051.28938,2052.48358,100,20.0
2024.02.04 00:30,2052.36190,2052.79977,2051.65587,2052.10415,100,20.0
2024.02.04 00:45,2051.80717,2052.06618,2051.39000,2051.97867,100,20.0
2024.02.04 01:00,2051.36366,2051.50533,2050.35723,2050.90829,100,20.0
2024.02.04 01:15,2050.06381,2050.47712,2049.51310,2049.94064,100,20.0
2024.02.04 01:30,2050.62161,2050.79903,2049.94805,2050.46330,100,20.0
2024.02.04 01:45,2050.37587,2050.95639,2049.98524,2050.54949,100,20.0
2024.02.04 02:00,2049.69774,2050.10421,2049.60046,2049.62600,100,20.0
2024.02.04 02:15,2050.04230,2050.50831,2050.00910,2050.32108,100,20.0
2024.02.04 02:30,2050.04895,2050.81409,2049.85589,2050.80999,100,20.0
