time,open,high,low,close,volume,spread
2024.02.04 11:00,2212.12962,2213.40528,2212.00618,2213.23271,100,20.0
2024.02.04 11:15,2213.35278,2213.70620,2213.28805,2213.57275,100,20.0
2024.02.04 11:30,2212.97954,2213.14718,2212.65534,2212.75423,100,20.0
2024.02.04 11:45,2212.09119,2212.71763,2211.89475,2212.45236,100,20.0
2024.02.04 12:00,2212.15231,2212.67967,2211.74394,2212.02273,100,20.0
2024.02.04 12:15,2210.45495,2210.67964,2209.38991,2210.04546,100,20.0
2024.02.04 12:30,2210.64301,2211.08292,2209.94520,2210.06192,100,20.0
2024.02.04 12:45,2210.26741,2210.84205,2210.07645,2210.16169,100,20.0
2024.02.04 13:00,2210.70473,2210.99534,2210.32370,2210.82428,100,20.0
2024.02.04 13:15,2211.61324,2211.86557,2210.43290,2211.00071,100,20.0
2024.02.04 13:30,2211.29306,2212.05989,2210.81161,2211.20323,100,20.0
2024.02.04 13:45,2211.20553,2212.15705,2210.77373,2211.38152,100,20.0
2024.02.04 14:00,2210.81509,2211.19152,2210.71059,2211.16682,100,20.0
2024.02.04 14:15,2210.21410,2210.22293,2209.66797,2209.68502,100,20.0
2024.02.04 14:30,2209.76861,2209.88035,2209.74779,2209.86906,100,20.0
2024.02.04 14:45,2209.75973,2210.48499,2209.59055,2210.38723,100,20.0
2024.02.04 15:00,2210.87194,2211.06452,2210.59205,2211.00067,100,20.0
2024.02.04 15:15,2211.47315,2211.96406,2210.85851,2211.79325,100,20.0
2024.02.04 15:30,2210.98857,2211.11263,2210.31835,2210.49539,100,20.0
2024.02.04 15:45,2210.89388,2211.16437,2210.73188,2210.80583,100,20.0
2024.02.04 16:00,2211.20157,2211.37169,2211.12985,2211.17761,100,20.0
2024.02.04 16:15,2210.53692,2210.55267,2209.57193,2209.76804,100,20.0
2024.02.04 16:30,2208.99721,2209.01632,2208.30311,2208.84316,100,20.0
2024.02.04 16:45,2209.28889,2210.78602,2208.67264,2210.07386,100,20.0
2024.02.04 17:00,2211.05201,2211.33828,2210.91491,2211.12647,100,20.0
2024.02.04 17:15,2210.80882,2211.51957,2209.99819,2210.14657,100,20.0
2024.02.04 17:30,2208.90551,2209.11962,2208.45501,2209.10886,100,20.0
2024.02.04 17:45,2209.12357,2211.65263,2208.83047,2211.07258,100,20.0
2024.02.04 18:00,2211.05718,2212.09112,2210.72270,2211.72188,100,20.0
2024.02.04 18:15,2211.32590,2211.49208,2210.70793,2210.77699,100,20.0
2024.02.04 18:30,2210.39244,2211.50545,2210.07265,2211.43195,100,20.0
2024.02.04 18:45,2209.81817,2209.99460,2209.33505,2209.44288,100,20.0
2024.02.04 19:00,2209.45758,2210.04180,2208.76288,2209.95113,100,20.0
2024.02.04 19:15,2209.86728,2210.40676,2209.62951,2209.82474,100,20.0
2024.02.04 19:30,2209.98117,2210.30636,2209.44671,2209.58957,100,20.0
2024.02.04 19:45,2210.30737,2210.98049,2210.21960,2210.60934,100,20.0
2024.02.04 20:00,2211.41566,2212.67519,2211.34102,2212.17792,100,20.0
2024.02.04 20:15,2211.40081,2211.76163,2210.83878,2210.85399,100,20.0
2024.02.04 20:30,2210.32663,2210.94598,2209.72312,2210.00508,100,20.0
2024.02.04 20:45,2210.74703,2210.84453,2210.44712,2210.79782,100,20.0
2024.02.04 21:00,2211.45866,2212.07050,2210.86963,2211.01444,100,20.0
2024.02.04 21:15,2210.73142,2211.28385,2210.34021,2211.05188,100,20.0
2024.02.04 21:30,2210.50781,2211.25286,2210.30089,2210.31503,100,20.0
2024.02.04 21:45,2209.93324,2210.11909,2209.23940,2209.62126,100,20.0
2024.02.04 22:00,2209.15780,2209.31960,2207.98464,2208.44576,100,20.0
2024.02.04 22:15,2208.73088,2210.24963,2208.49336,2209.58967,100,20.0
2024.02.04 22:30,2210.22951,2211.09792,2209.59582,2210.48292,100,20.0
2024.02.04 22:45,2210.14226,2210.43703,2209.35246,2210.06214,100,20.0
2024.02.04 23:00,2209.75754,2209.96764,2209.10167,2209.41917,100,20.0
2024.02.04 23:15,2209.34459,2209.91559,2208.63702,2208.98380,100,20.0
2024.02.04 23:30,2209.98146,2210.78012,2209.53657,2210.61682,100,20.0
2024.02.04 23:45,2211.00937,2211.84824,2210.95389,2211.68891,100,20.0
2024.02.05 00:00,2211.88924,2212.43246,2211.82554,2212.18262,100,20.0
2024.02.05 00:15,2212.42908,2212.71856,2210.83818,2211.26719,100,20.0
2024.02.05 00:30,2210.94093,2211.36330,2210.23188,2211.06347,100,20.0
2024.02.05 00:45,2210.38396,2210.90039,2210.04092,2210.59021,100,20.0
2024.02.05 01:00,2212.06704,2213.27092,2211.71112,2211.81646,100,20.0
2024.02.05 01:15,2211.64984,2211.69149,2210.92844,2211.22401,100,20.0
2024.02.05 01:30,2210.46424,2210.82707,2209.67730,2210.21642,100,20.0
2024.02.05 01:45,2209.31374,2209.32822,2208.91042,2209.03128,100,20.0
2024.02.05 02:00,2209.07868,2209.61973,2208.72623,2209.27638,100,20.0
2024.02.05 02:15,2209.55766,2210.03707,2207.87567,2208.33448,100,20.0
2024.02.05 02:30,2208.22634,2208.22739,2207.61162,2207.68624,100,20.0
2024.02.05 02:45,2208.72574,2209.07004,2208.43074,2209.06183,100,20.0
2024.02.05 03:00,2209.18267,2209.62322,2208.70274,2209.10597,100,20.0
2024.02.05 03:15,2209.11269,2209.80007,2209.00900,2209.17800,100,20.0
2024.02.05 03:30,2208.78767,2209.31485,2208.28071,2208.99375,100,20.0
2024.02.05 03:45,2209.00690,2209.58929,2208.81359,2209.26406,100,20.0
2024.02.05 04:00,2209.40928,2209.73263,2208.91710,2209.58488,100,20.0
2024.02.05 04:15,2210.25334,2210.31545,2209.95136,2210.20455,100,20.0
2024.02.05 04:30,2210.23546,2210.27135,2210.05847,2210.10916,100,20.0
2024.02.05 04:45,2209.31486,2209.48293,2209.22821,2209.45310,100,20.0
2024.02.05 05:00,2209.70485,2210.22588,2209.07629,2210.07699,100,20.0
2024.02.05 05:15,2209.62846,2210.20458,2209.27501,2209.38930,100,20.0
2024.02.05 05:30,2209.42188,2209.60884,2208.79076,2209.07562,100,20.0
2024.02.05 05:45,2209.94928,2210.66549,2209.17051,2209.61625,100,20.0
2024.02.05 06:00,2210.18818,2210.75893,2209.81154,2210.64190,100,20.0
2024.02.05 06:15,2211.47517,2212.21661,2211.12869,2212.12668,100,20.0
2024.02.05 06:30,2211.78945,2213.00123,2211.67005,2212.30778,100,20.0
2024.02.05 06:45,2213.77097,2213.92858,2213.41638,2213.90555,100,20.0
2024.02.05 07:00,2215.43872,2215.79434,2214.92680,2215.40810,100,20.0
2024.02.05 07:15,2215.12875,2216.07430,2214.89850,2215.60846,100,20.0
2024.02.05 07:30,2216.03426,2216.26147,2215.61937,2215.75560,100,20.0
2024.02.05 07:45,2215.17009,2216.40464,2215.12417,2216.09766,100,20.0
2024.02.05 08:00,2215.02899,2215.39817,2214.80872,2215.20440,100,20.0
2024.02.05 08:15,2214.90671,2214.99519,2214.43699,2214.70377,100,20.0
2024.02.05 08:30,2214.37537,2214.61142,2214.29997,2214.45967,100,20.0
2024.02.05 08:45,2214.06768,2214.56007,2213.77705,2213.81901,100,20.0
2024.02.05 09:00,2214.32142,2214.57420,2214.04694,2214.27817,100,20.0
2024.02.05 09:15,2215.12300,2215.61106,2214.31440,2215.28558,100,20.0
2024.02.05 09:30,2215.05393,2215.13555,2213.95123,2214.55559,100,20.0
2024.02.05 09:45,2215.43496,2215.89126,2214.73499,2215.06086,100,20.0
2024.02.05 10:00,2214.74480,2215.00203,2214.17670,2214.21883,100,20.0
2024.02.05 10:15,2214.04679,2214.49206,2213.67664,2213.69073,100,20.0
2024.02.05 10:30,2212.94241,2213.06469,2212.22158,2212.61392,100,20.0
2024.02.05 10:45,2211.66357,2211.93001,2210.96752,2211.61233,100,20.0
2024.02.05 11:00,2211.79018,2211.79198,2210.61224,2210.89218,100,20.0
2024.02.05 11:15,2211.89882,2212.21061,2211.52503,2212.09416,100,20.0
2024.02.05 11:30,2213.27597,2213.88951,2212.92981,2213.25989,100,20.0
2024.02.05 11:45,2213.61516,2214.33837,2213.60568,2213.81061,100,20.0
2024.02.05 12:00,2214.89278,2215.86510,2214.83570,2215.43555,100,20.0
2024.02.05 12:15,2216.19666,2216.41518,2215.72611,2216.05535,100,20.0
2024.02.05 12:30,2215.75389,2217.31602,2215.49779,2216.33081,100,20.0
2024.02.05 12:45,2215.82931,2216.16485,2215.39622,2215.57460,100,20.0
2024.02.05 13:00,2216.17886,2216.60859,2215.22505,2215.98434,100,20.0
2024.02.05 13:15,2216.86767,2216.96465,2216.27632,2216.84676,100,20.0
2024.02.05 13:30,2217.30400,2217.30980,2216.96092,2217.01120,100,20.0
2024.02.05 13:45,2217.02898,2217.46985,2216.43210,2216.60144,100,20.0
2024.02.05 14:00,2216.69389,2217.80283,2216.64361,2217.08121,100,20.0
2024.02.05 14:15,2216.95704,2217.91843,2216.39340,2217.32745,100,20.0
2024.02.05 14:30,2217.63252,2217.80533,2217.54607,2217.62302,100,20.0
2024.02.05 14:45,2217.99448,2218.29977,2217.13392,2217.22034,100,20.0
2024.02.05 15:00,2217.06873,2218.31002,2216.98519,2217.87566,100,20.0
2024.02.05 15:15,2218.10712,2218.65286,2217.56530,2217.78400,100,20.0
2024.02.05 15:30,2217.93300,2218.19695,2217.38357,2217.39568,100,20.0
2024.02.05 15:45,2217.80202,2218.47212,2217.35748,2217.46208,100,20.0
2024.02.05 16:00,2217.87398,2218.07733,2217.09389,2217.53818,100,20.0
2024.02.05 16:15,2217.05546,2217.77195,2216.40290,2217.58297,100,20.0
2024.02.05 16:30,2216.19260,2216.26315,2215.88936,2216.05142,100,20.0
2024.02.05 16:45,2216.61007,2216.94895,2216.26478,2216.27810,100,20.0
2024.02.05 17:00,2215.73175,2216.04463,2214.83177,2214.94683,100,20.0
2024.02.05 17:15,2215.14694,2216.11720,2214.79796,2215.52255,100,20.0
2024.02.05 17:30,2215.23612,2215.44579,2214.85761,2215.10138,100,20.0
2024.02.05 17:45,2215.35832,2216.29645,2215.02975,2216.14830,100,20.0
2024.02.05 18:00,2216.76824,2216.96126,2215.37478,2215.66014,100,20.0
2024.02.05 18:15,2215.70938,2216.63715,2215.57166,2216.42064,100,20.0
2024.02.05 18:30,2215.33364,2216.05224,2215.18703,2215.58148,100,20.0
2024.02.05 18:45,2215.91152,2216.14623,2215.54284,2216.13801,100,20.0
2024.02.05 19:00,2215.34624,2215.81826,2214.63290,2215.11680,100,20.0
2024.02.05 19:15,2214.34233,2214.62411,2214.16998,2214.58269,100,20.0
2024.02.05 19:30,2214.47551,2214.84261,2213.82821,2213.88086,100,20.0
2024.02.05 19:45,2214.46324,2214.47212,2214.14382,2214.33032,100,20.0
2024.02.05 20:00,2213.65670,2213.67066,2213.24449,2213.64452,100,20.0
2024.02.05 20:15,2214.03266,2214.54317,2213.70236,2214.22482,100,20.0
2024.02.05 20:30,2213.79585,2214.65539,2213.71186,2214.36978,100,20.0
2024.02.05 20:45,2214.85293,2215.30461,2214.35283,2214.44326,100,20.0
2024.02.05 21:00,2214.50906,2215.35197,2214.41769,2214.52795,100,20.0
2024.02.05 21:15,2215.01832,2215.37829,2214.92113,2215.29231,100,20.0
2024.02.05 21:30,2214.50134,2214.54974,2213.75767,2214.22796,100,20.0
2024.02.05 21:45,2214.63095,2215.22209,2213.60368,2214.55943,100,20.0
2024.02.05 22:00,2215.18224,2215.40023,2214.69459,2215.31524,100,20.0
2024.02.05 22:15,2215.43120,2215.91056,2215.32896,2215.79228,100,20.0
2024.02.05 22:30,2215.90664,2216.70080,2215.71721,2216.17064,100,20.0
2024.02.05 22:45,2217.00416,2217.11017,2216.28013,2216.41183,100,20.0
2024.02.05 23:00,2217.49808,2218.03780,2217.09701,2217.25621,100,20.0
2024.02.05 23:15,2217.11480,2217.32821,2216.77168,2216.82734,100,20.0
2024.02.05 23:30,2216.19621,2216.41965,2215.76433,2215.92170,100,20.0
2024.02.05 23:45,2215.87236,2216.54408,2215.58549,2216.45808,100,20.0
2024.02.06 00:00,2216.95031,2217.74986,2216.04965,2216.31178,100,20.0
2024.02.06 00:15,2215.94765,2216.19922,2215.83040,2215.84474,100,20.0
2024.02.06 00:30,2215.17686,2215.68508,2215.12176,2215.63926,100,20.0
2024.02.06 00:45,2215.53531,2215.81786,2215.36429,2215.53887,100,20.0
2024.02.06 01:00,2214.67379,2215.04426,2214.47444,2214.97083,100,20.0
2024.02.06 01:15,2215.59208,2215.86505,2215.12951,2215.24932,100,20.0
2024.02.06 01:30,2214.71453,2215.63761,2214.71419,2215.23489,100,20.0
2024.02.06 01:45,2215.67478,2216.22512,2215.27281,2215.79957,100,20.0
2024.02.06 02:00,2216.50573,2216.99348,2216.44850,2216.82020,100,20.0
2024.02.06 02:15,2215.45057,2216.25561,2215.40175,2216.23636,100,20.0
2024.02.06 02:30,2216.37993,2216.79028,2216.12641,2216.57047,100,20.0
2024.02.06 02:45,2216.56774,2217.48980,2216.42244,2216.75861,100,20.0
2024.02.06 03:00,2216.76553,2218.18808,2216.72958,2217.66296,100,20.0
2024.02.06 03:15,2218.21811,2219.86742,2218.00014,2219.82515,100,20.0
2024.02.06 03:30,2219.57434,2219.65362,2219.10048,2219.46564,100,20.0
2024.02.06 03:45,2219.51708,2219.73767,2219.49757,2219.66098,100,20.0
2024.02.06 04:00,2218.69043,2218.87852,2217.96042,2218.23677,100,20.0
2024.02.06 04:15,2217.80242,2218.31621,2217.77267,2217.86148,100,20.0
2024.02.06 04:30,2217.58307,2218.23236,2217.41341,2218.19269,100,20.0
2024.02.06 04:45,2217.08566,2217.15907,2216.86306,2217.00065,100,20.0
2024.02.06 05:00,2216.65560,2217.30710,2216.04379,2216.23390,100,20.0
2024.02.06 05:15,2216.45327,2217.27367,2216.19587,2216.41496,100,20.0
2024.02.06 05:30,2215.53511,2216.27618,2215.25449,2215.99383,100,20.0
2024.02.06 05:45,2216.82666,2216.94608,2215.95255,2216.38929,100,20.0
2024.02.06 06:00,2216.30386,2216.60409,2215.90789,2216.38059,100,20.0
2024.02.06 06:15,2216.42160,2217.34026,2216.19931,2216.83004,100,20.0
2024.02.06 06:30,2216.99536,2217.84496,2215.62108,2216.15105,100,20.0
2024.02.06 06:45,2216.23076,2216.34970,2215.85510,2216.02928,100,20.0
2024.02.06 07:00,2215.79040,2215.98501,2214.89166,2214.97844,100,20.0
2024.02.06 07:15,2213.93523,2214.25857,2213.55994,2213.57367,100,20.0
2024.02.06 07:30,2214.72052,2214.79670,2214.47578,2214.75353,100,20.0
2024.02.06 07:45,2215.54741,2215.74906,2214.76434,2215.25155,100,20.0
2024.02.06 08:00,2214.96350,2215.12088,2214.44211,2215.03750,100,20.0
2024.02.06 08:15,2215.55888,2216.21854,2215.33434,2215.91272,100,20.0
2024.02.06 08:30,2215.95374,2216.13025,2215.59570,2215.79452,100,20.0
2024.02.06 08:45,2215.42209,2215.80330,2214.89944,2215.15616,100,20.0
2024.02.06 09:00,2214.68974,2215.60320,2214.60547,2215.01275,100,20.0
2024.02.06 09:15,2215.19689,2215.69879,2214.87207,2215.13141,100,20.0
2024.02.06 09:30,2215.85894,2216.18569,2215.43540,2216.14782,100,20.0
2024.02.06 09:45,2215.92080,2216.77926,2215.76886,2216.61677,100,20.0
2024.02.06 10:00,2216.24600,2216.77036,2215.93251,2216.16248,100,20.0
2024.02.06 10:15,2215.96401,2216.30033,2215.64676,2215.90237,100,20.0
2024.02.06 10:30,2216.50150,2216.87527,2216.19137,2216.34245,100,20.0
2024.02.06 10:45,2215.54936,2216.86621,2214.97904,2216.44802,100,20.0
2024.02.06 11:00,2216.30735,2217.03436,2216.11729,2216.20269,100,20.0
2024.02.06 11:15,2215.99515,2216.50293,2215.72894,2216.22182,100,20.0
2024.02.06 11:30,2216.91394,2217.73056,2216.77945,2217.49372,100,20.0
2024.02.06 11:45,2216.80490,2217.09608,2216.74138,2216.74592,100,20.0
2024.02.06 12:00,2216.78450,2217.11622,2216.18947,2216.55994,100,20.0
2024.02.06 12:15,2217.01141,2217.11318,2216.42558,2216.43905,100,20.0
2024.02.06 12:30,2216.67106,2216.68034,2216.11839,2216.21517,100,20.0
2024.02.06 12:45,2216.15049,2216.58971,2215.88247,2216.15335,100,20.0
2024.02.06 13:00,2216.85181,2217.16567,2216.50300,2216.70513,100,20.0
2024.02.06 13:15,2216.50746,2216.81836,2215.47455,2216.42601,100,20.0
2024.02.06 13:30,2216.29148,2216.64813,2215.84513,2215.87230,100,20.0
2024.02.06 13:45,2216.59856,2217.13130,2216.30707,2216.77905,100,20.0
2024.02.06 14:00,2216.83223,2217.00156,2216.74499,2216.76108,100,20.0
2024.02.06 14:15,2215.65466,2216.22462,2215.60840,2215.71004,100,20.0
2024.02.06 14:30,2215.61746,2215.83853,2213.85729,2214.18169,100,20.0
2024.02.06 14:45,2214.59818,2215.62203,2214.56182,2214.64313,100,20.0
2024.02.06 15:00,2214.15039,2215.06669,2213.76758,2214.86163,100,20.0
2024.02.06 15:15,2215.21252,2216.08818,2215.06089,2215.49876,100,20.0
2024.02.06 15:30,2214.61386,2214.70610,2214.00326,2214.25429,100,20.0
2024.02.06 15:45,2214.77775,2215.61354,2214.32151,2215.61006,100,20.0
2024.02.06 16:00,2215.28728,2215.77097,2214.93112,2215.73712,100,20.0
2024.02.06 16:15,2215.51999,2215.90978,2214.78761,2215.58738,100,20.0
2024.02.06 16:30,2216.24652,2216.66947,2215.37534,2216.19100,100,20.0
2024.02.06 16:45,2216.66725,2216.98309,2216.39421,2216.58678,100,20.0
2024.02.06 17:00,2216.23136,2216.51457,2215.08107,2215.29813,100,20.0
2024.02.06 17:15,2215.72275,2215.90252,2215.12340,2215.24151,100,20.0
2024.02.06 17:30,2215.44310,2216.18780,2214.85970,2215.23413,100,20.0
2024.02.06 17:45,2215.02280,2215.83339,2214.93286,2215.79309,100,20.0
2024.02.06 18:00,2215.79303,2216.88070,2215.40286,2216.48404,100,20.0
2024.02.06 18:15,2216.60321,2216.68246,2216.39578,2216.57677,100,20.0
2024.02.06 18:30,2217.09288,2217.17573,2215.65662,2216.43273,100,20.0
2024.02.06 18:45,2216.31906,2216.41651,2215.84391,2215.85589,100,20.0
2024.02.06 19:00,2214.96350,2214.99773,2214.29918,2214.31265,100,20.0
2024.02.06 19:15,2214.19189,2214.24510,2212.85953,2213.45200,100,20.0
2024.02.06 19:30,2212.90418,2214.42748,2212.71984,2213.76575,100,20.0
2024.02.06 19:45,2214.30061,2214.90068,2214.20026,2214.43698,100,20.0
2024.02.06 20:00,2214.13844,2214.65692,2214.09150,2214.40442,100,20.0
2024.02.06 20:15,2214.31375,2214.32967,2213.46974,2213.50101,100,20.0
2024.02.06 20:30,2213.91253,2214.13314,2213.53257,2213.96967,100,20.0
2024.02.06 20:45,2214.53412,2214.92450,2213.66253,2214.27935,100,20.0
2024.02.06 21:00,2214.82679,2215.17015,2214.35408,2214.38494,100,20.0
2024.02.06 21:15,2214.59010,2215.19608,2214.12690,2214.27848,100,20.0
2024.02.06 21:30,2214.64134,2214.96748,2214.53531,2214.64427,100,20.0
2024.02.06 21:45,2215.02204,2215.19296,2213.86598,2214.00949,100,20.0
2024.02.06 22:00,2215.18972,2215.96327,2214.88648,2215.73439,100,20.0
2024.02.06 22:15,2215.31614,2215.70929,2214.16237,2214.85223,100,20.0
2024.02.06 22:30,2214.91412,2215.38497,2214.17423,2214.55554,100,20.0
2024.02.06 22:45,2215.47294,2215.92825,2214.84838,2215.65799,100,20.0
2024.02.06 23:00,2215.00760,2215.74502,2214.55743,2215.26506,100,20.0
2024.02.06 23:15,2215.56449,2216.17707,2214.73719,2214.79325,100,20.0
2024.02.06 23:30,2214.68082,2214.69392,2213.37605,2213.68481,100,20.0
2024.02.06 23:45,2214.10062,2214.13815,2213.50644,2213.92496,100,20.0
2024.02.07 00:00,2214.97702,2215.44687,2214.72061,2215.41468,100,20.0
2024.02.07 00:15,2215.46130,2215.51129,2215.35340,2215.39581,100,20.0
2024.02.07 00:30,2216.19920,2216.59014,2215.88659,2215.97925,100,20.0
2024.02.07 00:45,2215.33276,2215.36656,2215.16737,2215.30831,100,20.0
2024.02.07 01:00,2215.36176,2215.80872,2214.61129,2214.79409,100,20.0
2024.02.07 01:15,2213.98492,2214.18650,2212.84131,2212.95470,100,20.0
2024.02.07 01:30,2212.38998,2212.58308,2211.70846,2212.44854,100,20.0
2024.02.07 01:45,2212.70802,2213.04474,2212.33116,2212.51544,100,20.0
2024.02.07 02:00,2213.05660,2213.47389,2212.98345,2212.98543,100,20.0
2024.02.07 02:15,2213.10291,2213.48926,2212.43989,2213.39626,100,20.0
2024.02.07 02:30,2212.93251,2213.12572,2212.80213,2213.04561,100,20.0
2024.02.07 02:45,2212.20078,2212.43729,2211.92608,2212.24374,100,20.0
2024.02.07 03:00,2213.16034,2213.60944,2212.52811,2212.54775,100,20.0
2024.02.07 03:15,2212.06492,2212.39477,2211.12315,2211.57115,100,20.0
2024.02.07 03:30,2211.60246,2212.16085,2211.21730,2212.10374,100,20.0
2024.02.07 03:45,2211.88275,2211.92202,2211.77234,2211.87829,100,20.0
2024.02.07 04:00,2212.01489,2212.33192,2211.38586,2212.27136,100,20.0
2024.02.07 04:15,2211.47573,2212.15899,2211.46549,2211.89038,100,20.0
2024.02.07 04:30,2212.37936,2212.80523,2211.68269,2212.27535,100,20.0
2024.02.07 04:45,2212.70098,2214.02955,2211.88881,2212.02500,100,20.0
2024.02.07 05:00,2212.66418,2213.63487,2212.61667,2213.11035,100,20.0
2024.02.07 05:15,2212.25806,2212.42438,2210.88275,2211.30454,100,20.0
2024.02.07 05:30,2211.93057,2213.00379,2211.92029,2212.80188,100,20.0
2024.02.07 05:45,2212.51709,2212.59078,2211.50188,2211.99473,100,20.0
2024.02.07 06:00,2212.85018,2213.38269,2212.17083,2213.15136,100,20.0
2024.02.07 06:15,2212.47339,2212.59819,2212.36394,2212.46038,100,20.0
2024.02.07 06:30,2212.65790,2213.08706,2212.07427,2212.98048,100,20.0
2024.02.07 06:45,2212.34936,2212.72572,2211.92489,2212.24448,100,20.0
2024.02.07 07:00,2210.91877,2211.05200,2210.46142,2210.47863,100,20.0
2024.02.07 07:15,2210.14939,2210.44381,2209.67425,2210.10094,100,20.0
2024.02.07 07:30,2210.88463,2211.69381,2210.14208,2210.76234,100,20.0
2024.02.07 07:45,2211.92563,2212.70547,2211.87149,2212.33918,100,20.0
2024.02.07 08:00,2212.25667,2212.33788,2212.05997,2212.09091,100,20.0
2024.02.07 08:15,2212.34104,2212.62261,2212.13971,2212.60267,100,20.0
2024.02.07 08:30,2213.57920,2214.54762,2213.46244,2214.41177,100,20.0
2024.02.07 08:45,2214.65505,2214.77115,2214.17236,2214.26852,100,20.0
2024.02.07 09:00,2214.18035,2214.86176,2213.53286,2214.48872,100,20.0
2024.02.07 09:15,2214.80645,2215.59075,2214.54605,2215.20110,100,20.0
2024.02.07 09:30,2214.87992,2216.21265,2214.55161,2215.70832,100,20.0
2024.02.07 09:45,2216.57126,2216.81960,2216.48630,2216.62138,100,20.0
2024.02.07 10:00,2216.33243,2216.48151,2215.27136,2215.52476,100,20.0
2024.02.07 10:15,2216.07509,2216.63881,2215.64179,2216.46539,100,20.0
2024.02.07 10:30,2217.54995,2217.84477,2216.12350,2216.57993,100,20.0
2024.02.07 10:45,2216.70929,2216.94650,2216.13934,2216.47317,100,20.0
2024.02.07 11:00,2216.11912,2216.13396,2215.51784,2216.06933,100,20.0
2024.02.07 11:15,2215.66011,2217.12654,2215.23891,2216.96895,100,20.0
2024.02.07 11:30,2216.26051,2216.62027,2215.88473,2216.15221,100,20.0
2024.02.07 11:45,2216.15141,2216.83474,2216.08694,2216.46977,100,20.0
2024.02.07 12:00,2215.81567,2216.26620,2215.41140,2215.48104,100,20.0
2024.02.07 12:15,2216.40722,2217.05238,2216.36532,2216.76366,100,20.0
2024.02.07 12:30,2216.18554,2216.51665,2216.00054,2216.37140,100,20.0
2024.02.07 12:45,2215.90520,2216.19713,2214.97806,2215.06863,100,20.0
2024.02.07 13:00,2215.54353,2216.32899,2213.91621,2214.57414,100,20.0
2024.02.07 13:15,2213.72356,2214.00773,2213.35184,2213.60876,100,20.0
2024.02.07 13:30,2214.08093,2214.49360,2213.91106,2214.27189,100,20.0
2024.02.07 13:45,2214.11842,2214.73582,2213.47907,2213.82659,100,20.0
2024.02.07 14:00,2213.56205,2213.80789,2212.83980,2213.18226,100,20.0
2024.02.07 14:15,2213.35151,2213.91492,2212.93333,2213.78619,100,20.0
2024.02.07 14:30,2213.25234,2213.92150,2212.57282,2213.37349,100,20.0
2024.02.07 14:45,2213.96441,2215.51230,2213.74312,2214.87658,100,20.0
2024.02.07 15:00,2215.36136,2215.91016,2215.11113,2215.56008,100,20.0
2024.02.07 15:15,2215.16423,2215.53008,2214.19234,2214.47545,100,20.0
2024.02.07 15:30,2213.88077,2214.03892,2213.12348,2213.30787,100,20.0
2024.02.07 15:45,2214.07137,2214.67976,2213.91555,2213.95273,100,20.0
2024.02.07 16:00,2213.14689,2213.85396,2212.94108,2213.32327,100,20.0
2024.02.07 16:15,2213.49063,2213.64520,2212.90308,2213.11682,100,20.0
2024.02.07 16:30,2212.77603,2212.98047,2212.67954,2212.68750,100,20.0
2024.02.07 16:45,2213.09789,2213.17959,2212.66423,2212.99819,100,20.0
2024.02.07 17:00,2213.65130,2213.92960,2212.92585,2213.58343,100,20.0
2024.02.07 17:15,2213.88964,2214.85007,2213.84629,2214.32002,100,20.0
2024.02.07 17:30,2214.65362,2214.65485,2214.40659,2214.45145,100,20.0
2024.02.07 17:45,2214.86150,2216.10333,2214.43788,2216.01559,100,20.0
2024.02.07 18:00,2216.80593,2217.33540,2216.74897,2216.83400,100,20.0
2024.02.07 18:15,2217.18041,2218.04738,2216.68507,2217.80779,100,20.0
2024.02.07 18:30,2216.45775,2216.81258,2215.58864,2215.98654,100,20.0
2024.02.07 18:45,2215.62175,2216.28891,2215.12528,2215.41617,100,20.0
2024.02.07 19:00,2215.93302,2215.95572,2215.50206,2215.52009,100,20.0
2024.02.07 19:15,2215.67718,2216.06359,2215.59414,2216.00840,100,20.0
2024.02.07 19:30,2215.72530,2216.02991,2215.19405,2215.33182,100,20.0
2024.02.07 19:45,2216.12538,2216.38675,2215.62090,2215.88640,100,20.0
2024.02.07 20:00,2215.17419,2215.19064,2213.80320,2214.50982,100,20.0
2024.02.07 20:15,2214.90324,2215.07865,2214.79254,2214.96235,100,20.0
2024.02.07 20:30,2214.46955,2214.48287,2214.00671,2214.28557,100,20.0
2024.02.07 20:45,2214.52504,2215.00139,2214.15227,2214.21469,100,20.0
2024.02.07 21:00,2212.94419,2213.52681,2212.65599,2212.69120,100,20.0
2024.02.07 21:15,2214.14739,2214.78605,2213.38323,2213.74399,100,20.0
2024.02.07 21:30,2214.50623,2215.28230,2214.00911,2214.84104,100,20.0
2024.02.07 21:45,2215.77592,2216.30095,2214.99911,2215.94052,100,20.0
2024.02.07 22:00,2216.78828,2217.27362,2216.51984,2216.54938,100,20.0
2024.02.07 22:15,2217.11502,2217.78067,2216.46067,2217.58936,100,20.0
2024.02.07 22:30,2217.85535,2218.35169,2217.42610,2217.71849,100,20.0
2024.02.07 22:45,2217.76950,2217.90731,2217.03440,2217.47430,100,20.0
2024.02.07 23:00,2217.53164,2218.28546,2216.93538,2216.94827,100,20.0
2024.02.07 23:15,2217.07910,2217.82192,2217.06191,2217.78661,100,20.0
2024.02.07 23:30,2217.62353,2217.92666,2217.07129,2217.78363,100,20.0
2024.02.07 23:45,2217.94517,2218.28338,2216.98902,2217.06870,100,20.0
2024.02.08 00:00,2215.93550,2216.49033,2215.44938,2216.16444,100,20.0
